PUBLIC_ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40
MMRF_2119,14.2974747482172,19.5485411892828,11.2771592817154,7.34234264072448,-5.53909426754342,17.5938746074997,6.22528192920239,10.731340730008,6.49809056909388,-18.1881415868671,8.25449475735629,1.31278585071103,-8.19962249905163,7.79531600561234,17.1403213890956,-2.19799539542922,-1.70826129460697,2.77194640094315,-3.23933901848774,5.46842695329607,-4.27872176572144,5.12692519251429,-4.87875097851956,-11.8060041453994,-3.07680524491182,-4.50008248393736,1.89966751886312,5.87004720891089,-9.81438258375676,2.35021398659098,6.6278024302552,-3.42660134388172,1.27198083907211,-0.757647724417978,-3.31753111967653,3.7666275009128,-9.79591458697328,6.77499863721932,2.03901615363688,1.66798553292087
MMRF_1819,15.7289597213987,1.08659417254829,1.66104600963431,-16.6455420481499,-21.8948183655008,-19.5319987647446,-14.2178809054307,-2.14340810288825,4.03061485092049,-14.319712373659,0.748840759721885,-0.646587905505775,0.450656018533984,-2.42092476957745,10.6107076141734,4.48194262863005,-6.23956610568335,3.98811194323653,2.07988537209868,-1.1617743374013,-4.60803875727685,-0.97585545973315,6.90387001455717,-1.48516916506246,6.33540464724713,-0.0163987280178082,1.70664491659795,-1.15476104468515,-0.554990356187888,3.49921426668133,1.66930466039372,-1.41573156954485,3.30021057341517,-0.927393904017431,-8.01097468722523,-1.92677319802974,3.65994561568555,-2.98795412182619,0.479511330443,2.45793558106458
MMRF_1652,28.47289228657,0.588441416698279,11.2911435828585,10.9135832335928,10.6580298269142,-3.03041548740885,-6.3982100748811,1.52814144805857,-0.337216294323971,-11.933523784959,9.48049269924598,0.875890182074004,7.9752856017608,1.34929442357686,1.96479256690386,6.85088848855552,-1.60458048824444,-10.0152005007748,-5.39308179193226,2.96823493681945,-2.44920043555338,-5.46154348333323,-5.14560391561717,-7.69260398276559,-2.81085273192347,4.18457656564346,-0.641740782741425,-0.713081013923809,4.02288250137374,-5.68308169094384,-4.6325596261226,1.06863817646574,-3.62397144766072,2.94771268426788,-4.27457697238138,9.03078972693199,0.804667576541782,3.46067261962325,-1.14700650638258,-2.50173758520752
MMRF_2336,5.14791611126649,-17.6615515602735,14.3833626539739,17.3623822067604,4.25474879034307,3.77563568362899,-10.4306799257785,3.03807747870734,-5.4447343725865,-3.96180530875344,1.34751869178883,-3.6886281176584,5.59194419088863,4.42835186368314,-1.45463612774566,-0.17282173067667,-1.09557708750768,-3.60870411672436,12.0089820619249,4.27205365633357,-4.8137695191279,-5.37304372910087,-1.08534223173329,9.28367970490239,-7.90479782964088,-0.791906637038862,6.16902086506027,-7.37946645513541,2.42045003165549,-7.24406167535775,-0.583790486039597,0.816052509215852,-2.76976470959606,-0.898150349979417,-2.5983119393933,2.66087731037905,-2.69047891245518,9.25468999355501,-2.98158648654652,-3.19813955838474
MMRF_1630,3.27827523891469,2.59496241317158,-37.7086422072422,-4.39385981554151,22.0305642275081,-7.67791432596515,15.7058594964819,-11.03395299345,-7.37789046761034,-2.34522998816826,-2.26922905259264,-2.5470398994132,9.78995850926173,-5.91318419514534,11.6947174973798,-3.44912817678786,-6.61869248896915,-14.7261275569025,6.17217526784213,2.30092952062538,-1.9691284217668,-1.66963147208888,2.64908342487442,13.1753166806106,-9.04070959804311,-0.642240529482431,3.61093147975786,-0.377766307549974,5.71514597347926,0.553096813080707,2.42330431518347,2.111052634997,-0.071910830453623,-2.3995702683825,1.89736748798376,-2.54402068827016,2.84367246647111,-10.172756087615,4.48472427392144,5.89714650299395
MMRF_1497,-23.2671649833918,-5.75776488576726,-25.1351383001741,4.267546408327,18.0392520694087,-20.3529367451284,8.72793444357905,7.58289177254782,22.6035228243692,10.0633078887733,2.97834799664899,2.57190753187061,3.82165347095236,-3.58547847558833,-3.71480706366849,-16.3299194650674,6.94081294090614,-7.47966880788624,-2.02688080052602,-7.13138525420448,-5.07496116053518,3.72489460607295,-8.60948494227694,-2.14853100142799,7.97153353197656,0.894176570569713,10.768142659372,3.42966310709058,6.08026272456318,-0.785067094930173,2.83332386120424,2.94837860559592,-2.99824594367452,3.03659779763741,-2.92584427168127,-1.55911507413469,1.18985967515501,-0.478102762230894,-1.90311218249308,-4.82142470023413
MMRF_2745,4.82906514862712,-4.56294319081254,-3.5194951751976,0.393467100500751,-6.31769944256974,-1.18351429873816,7.08836172656537,2.26570391042469,12.5667403570609,-15.1685027349844,-2.83398955974135,6.64010635682427,-11.9283182804125,-4.32921416904727,1.65624621294587,-6.65301320968606,-12.0064655433934,8.64276566036061,-6.96118723180291,-4.00108695188968,9.14043319994176,14.5238053948905,-5.09683658466679,3.70891322448215,2.90903988905972,-1.59163096678914,2.54835445852513,0.961348813270071,-1.23137876125955,0.603782220555588,13.3924985006408,3.70191408929092,0.567763993552245,-4.18370361028517,3.78080489194801,-4.1111601212949,-2.22754590045869,0.659268341624788,-1.85407186217796,-0.518371540651574
MMRF_1180,-21.6887262809371,-23.0712618707918,-43.5970207188349,3.33583020942217,-18.6670609080954,44.1225483885941,-3.76954405294826,22.1175355585013,18.7557015183845,2.86470488508258,21.0212455912618,-15.1844098041319,-1.54465147080688,-1.45631247211219,0.659868878347665,-10.973275331103,8.29291262081647,4.06971851244763,10.5941608762768,14.5646519356982,7.44285960191803,-16.5384581555397,2.90784352197033,7.73239227326698,-3.59027734540936,-6.43926454787511,-1.27484693164359,-5.86127146620754,13.62198528901,-0.221928991192788,-3.50536931142609,-6.54609226710477,-6.27804503748368,4.63947654150364,-5.12758612566708,-13.4277730309798,7.56714736697231,2.21111520372045,11.4159612938923,-3.8759068890619
MMRF_1801,3.36584779914387,26.8539523764232,-21.3691183498825,-15.8709643931442,-6.51388901233823,33.9063679294065,-9.42311420789983,32.7690284899467,5.27373748913999,-7.13718448524333,7.11790400669879,-1.13829675522024,-8.6558621421554,-8.31571084360202,13.0403562337649,10.8845075550217,0.997388932226703,0.505643598342348,12.5234627687156,-8.68285423411282,7.4839879339529,-10.1776157466221,-2.36877898579217,-0.611002123794363,-5.81107533154286,1.68637973694312,-5.0713104846543,-0.677262690937912,-4.92339418685255,6.4465302804978,1.47264829962767,-4.61432743097209,2.87813865883014,1.37318951077007,4.80632484155975,-6.42910208570055,1.54766848989024,1.50952871473189,-5.49021572917834,7.99019860796797
MMRF_2399,-12.8903707505343,-16.647410568214,7.03544798526516,-23.1094794581345,-9.12045037842126,-17.7166446028,-7.53133554646239,-3.46602920834606,15.1199478598778,1.36063916510791,-1.83068588147654,-10.834887857503,8.45329608888722,4.14052517028964,-6.10735850745551,1.85026784523312,-2.19043383888643,4.34794794801652,10.8808700306605,-3.77708118453099,-6.31275817492641,-3.14071348385679,2.314880286979,7.0135762847227,-4.64198890175111,-4.6339222106458,2.54945436627275,4.92938271563509,1.92355116772326,1.85867510080857,3.56106067537825,6.14005878397306,3.17446071277035,-0.707573429077946,0.620762822617498,-3.38265870086575,3.36635962630606,-1.2835279026761,2.57729381123117,-0.972618731647412
MMRF_2464,17.4933516816933,-16.3165400236732,13.8988540651671,9.21542737118352,12.1540456529426,-4.00713374576514,-4.67204773717851,9.12087538505036,-1.97252723475111,2.773215690965,-0.061828633376789,-7.21027923723266,1.19373565978555,-4.51657960740006,0.0995806611590222,11.715094775021,-8.49751477795786,1.46581470281627,1.3821031590468,5.74952758688825,-0.580736474217126,-11.2430461420363,-2.74233361400036,-4.36628607004664,-7.07620911318347,1.22406653502991,-2.04388036952655,-3.49611536453525,1.43830179683671,4.16333833076051,-6.29387907395585,3.47543797599419,-3.9198041387066,4.29851790069841,-1.86012489146077,-1.4721224471342,-1.93405379022169,2.04848045819835,-3.81708426316464,-3.35853432426006
MMRF_1634,12.5584311911502,24.2665935691824,-19.5622219707188,4.86542728696206,13.8083152639452,-16.7176360535038,-4.80109265667753,6.73281674063178,1.57369278604661,3.15395148569412,9.21337801981939,16.9156334228073,11.6734149174319,-5.2699107408678,-2.26207306288469,3.22243778615515,-0.492024360908301,6.34247500414922,3.21075515312288,3.37930841864445,1.93659269075596,-4.54172125549935,3.49886635653671,-1.5578564319465,11.2514008237071,3.34956832837362,-4.66013777194031,4.40973005247794,-1.93784301692154,6.56606416238228,3.94146604998342,-5.77077415473566,8.6300270761581,0.816385304152837,-1.84749847200393,-0.0457428829419796,0.777540313707568,-0.981275849077695,6.22269711899889,0.577952581142948
MMRF_1289,-8.07248160488082,30.1673439727243,-23.8801468715454,12.4563024114817,20.2893640565687,-14.3470310917527,1.87600339904595,6.54603537784622,-3.07558454515303,3.48839686537607,2.82338287140522,7.46021359558824,21.0467851826135,11.5701041224732,-0.231082819043871,5.39156335525244,-9.73853768818144,-7.91920755103715,9.74008424173796,-3.7627759593732,5.29819486776579,-1.5932402697885,-2.44755452645563,-4.50475928356011,3.03556703841432,1.3431104358038,9.09849846055908,3.67448452478796,-5.53173453832673,2.36770033385325,-12.8255867510827,-6.04682613162908,0.230718733212984,6.49317238648572,6.75326349616065,5.9370872045431,9.56485099817461,6.56926031326448,10.1464416524996,2.74688533086255
MMRF_2279,16.6267924245597,-5.46310260378251,25.1786565853715,-5.33041982380374,10.3378539875933,6.15033538648598,11.0712898985856,4.12453224206066,-1.98082899964903,-10.3657925729434,-3.36193087166933,-11.299132514277,6.02167552494498,5.52683420968687,-0.0457930444524718,-4.54687495666281,5.41602369801138,-4.2382788541423,3.92889359772586,7.30711562064319,1.04906305569208,1.2796270188339,6.99362177691834,7.80382447682362,-2.85949161432061,6.86414455488817,-3.57207978526658,-3.02062245721011,-1.28400165278994,-3.69284931260044,2.4576405946268,5.16870801705283,5.56426845367576,6.97780301886423,1.08229431655917,0.550189646477429,-4.26054201011651,6.23069646202593,1.09785416054529,-0.686129461829116
MMRF_1344,22.5684822928834,7.37227401010299,-3.25740934034648,11.1303691748672,5.64778992638501,11.7748234137104,4.12906001312656,-17.7873012378133,5.02554785222142,3.4663929405419,2.7524095287117,-0.809659030783402,-6.16414673334427,7.54822324765003,19.8500802295138,-2.71552190518194,0.444106645214294,4.05359222150629,-16.6750716386783,13.9576107302119,5.37526858952239,16.7256222917825,7.46599833595739,1.92702741402741,2.50518573223435,-7.85459935744649,-9.27676571750895,11.616946524689,-8.06646583734495,-1.91054838488689,-12.6236420337333,0.227159980815369,-10.5701168141531,0.361190826191119,3.46742276438293,5.895929079405,-3.30986396066245,5.74184692472027,-3.56007516909089,2.67194148668858
MMRF_1383,19.9616389474713,-2.17050501256902,11.3186093642093,5.22686319524969,7.10321157042178,3.47429228586313,-10.5795411159444,-11.7078048824645,7.63844119665279,1.02014177677324,8.9380088349783,-11.6345829038734,11.700446757173,-0.302171134135098,5.14828802146595,2.34152500139998,0.895698298257131,-8.25451561033131,5.0911508834549,4.00420057231396,-0.99466101267631,2.78643509043572,-3.04980804077145,4.13720574385009,-3.18662489553182,0.846784277292947,0.181701593990898,-0.446973815973482,1.46119600393138,-3.5164308064732,-2.58840565064692,-6.97022352283067,4.46565221181423,0.191663661743377,0.341476495621271,-1.02392350717661,-1.07246375045039,2.04210906916107,0.500428904944143,-0.214529650198026
MMRF_1726,-0.275430256495076,16.6322333395195,3.42827700884583,-2.8556286311873,9.22617495432837,-1.97484347489155,-3.44878207087715,-3.72236973447742,13.4887998879269,11.2241202612903,-12.1629438469016,-4.61795986896336,7.47584784943947,8.92138828692637,12.967730379782,8.19547209187107,4.55843743253913,13.8772745502546,-14.1367120702696,12.1509237659913,-12.0783535306182,7.34104429336148,5.9474922953983,-9.34201151439394,13.9559819534887,7.00943166572105,7.80050143369252,-2.71327996277547,3.37011608734481,4.77486967161213,-2.36500472555191,0.70273418560518,-3.52877616110859,-6.7762373250811,5.69382076769642,-11.2108274831709,0.394153387680581,6.97026033310289,-0.19104792780509,-1.57174061170132
MMRF_2290,17.8134179405602,10.0965137095889,-10.6372720988373,16.7585133173909,-13.2194825006112,12.2137332281736,6.43588271844791,-11.4837250025251,-2.71695567127495,-2.79009577527837,-11.7127573814533,-3.32014087848377,-1.8099999513131,15.7538743482052,7.03830657984786,-6.0241559038916,-4.52638531380296,3.38185089969637,17.077923960674,4.90214088941957,-7.9957757871825,9.00874973514223,2.37536922328562,-4.63065877725874,-5.00800598105453,-7.1797686557195,-2.35853997532094,4.61191759521732,-6.9235901864618,6.01262351333625,4.15000189154612,13.280313252618,-2.58462450552335,-9.25383345973248,5.97079442408571,-7.64821019198454,6.17193219048648,-1.47815922398465,6.06711401928486,-1.40974219371077
MMRF_2150,32.0974933782338,1.06993491464499,9.57429573180596,7.8819212478474,-0.562314429223126,10.3838517808407,-11.6949702581109,-19.5994345534989,-2.1646661843249,13.6852423415146,17.0612451234383,0.212745794652846,3.5469199079066,3.73146706372961,-4.14447379983569,-3.07752436522458,8.19605609453981,-5.12469494865102,6.26634880504289,5.79344478810454,2.56593654066049,4.78328428589759,-5.8780133635652,-3.48734288092035,-1.10055381712245,2.72802531691813,-3.03957024088789,-4.00271046391273,2.35405986292003,8.06521370321467,-4.71377015530674,0.658724956440511,5.57692000003159,-4.1124268255125,-2.48367104709703,0.964086854640955,-0.578103957155928,3.39963016561116,1.88768636352217,-0.361785904549815
MMRF_2017,-11.2925855856868,-12.0867859546106,1.05718703071181,-23.2130907249029,-13.8075976676433,-7.2480736816353,-9.9304610685495,-5.59690720053383,-10.1651048187888,-11.1422245464334,2.68894962362125,-7.66708190548849,-16.5948614479737,9.75612376795309,-12.4496400713223,-4.03373402187364,11.741714363357,2.65586159600495,4.65590492799177,6.56853246584924,-7.21175388646582,4.08134819670996,5.84611163860869,6.39704293936612,-7.99455163586697,1.16891197151961,9.71095672125803,-0.674724298966321,0.371516789326151,2.4654170098668,4.52602197414691,-3.43351328211863,2.78134740294442,-0.247185799929079,1.72817050047311,4.07004672613349,-0.529452415228332,6.62066669934965,3.9839575943157,-3.51233267435074
MMRF_2331,1.269627621594,22.6104349870172,-17.9857354832435,-13.2834040203464,16.8420890201322,-22.1940401202756,0.386111146274205,19.5280177780486,-1.144213323248,-7.12025719815022,23.00521508336,-11.3862163511532,-6.64323210755921,8.27843649235209,-27.3323219964602,0.387607565907004,18.5290674421952,9.90656722297215,-4.71921220342627,-4.45803713332906,-0.826810291765192,-1.37506772630768,6.10179771483171,2.62368036969341,-0.227965872389514,4.66947398869184,-2.70488804536711,-18.1959777343541,-8.91891363213501,-7.13394384085667,9.5553929919792,6.75109776972049,-3.78144622504525,-12.3982465593589,-10.6666541835033,7.59428837204263,-11.629958928297,-3.43050830728288,-11.1085130742595,-0.630404682459783
MMRF_2664,4.22951406683434,-16.1175990724861,3.04496232993279,11.6941219834482,0.026762046350333,-0.0151547156510265,12.7900483520206,7.09323806897507,-10.1155265569998,4.35339333921787,-0.605496674724727,-10.5102815470992,-2.95874186626915,-8.71650109271524,-9.55159082391924,4.86508482664583,11.1402842187002,5.57040025530324,13.8107469006889,4.73491409274537,11.4900290724398,11.017046692515,1.96255539233052,-0.364375469843271,-5.0208055720973,-5.87649677637682,1.75056630529862,-0.304766606862257,4.84559688110964,1.16384222663407,-2.36300609370519,0.849477700308007,-3.60115736807483,7.87872621548735,2.11703210245699,-0.261992361735601,8.25041845398434,3.60303192128164,0.815143941200336,0.123850020506189
MMRF_1167,12.2307070391212,74.6943350493035,0.395478680911125,56.9733780951568,-31.8893029260211,4.25810830292422,19.8482741540907,-2.65460246214232,21.1381503950376,11.5257588530871,-29.7940689041181,8.49016947868749,-10.5893139323396,-8.63498177828084,-26.7212498354023,8.75511523379291,2.22473205528161,-5.4627455188105,-43.1048314469823,22.0006021735995,-40.9795927095154,-21.992573046967,13.2787266362569,15.4420062724248,-16.6137688620896,-27.8648578047465,-15.5940254549196,5.90969826416166,-8.65595242129488,26.9045242876744,-11.666984147214,3.64051434453925,0.339960352495869,-23.9039502908668,27.1930253996444,-1.02671886649466,3.89639143287636,33.6023518789727,-29.3790496569063,-0.726477804744046
MMRF_1520,6.76001724982041,18.1537238904637,-35.3627885036006,0.044505521173347,29.5986789973081,-7.55911583854058,13.4400270632319,-16.3855558439888,-3.38934749753685,4.46518869990807,8.18061492359621,4.24844991872467,0.596399629288895,7.91871265130421,3.91902609440513,-6.28150486490079,-7.97695307263173,-5.76594016052475,7.01699869719298,-3.30048322025532,-7.59923599344004,-4.756283716237,4.52643685928032,3.20636204732538,2.62701635664503,-4.45260183696159,6.58731368953837,1.5642629122801,-8.19896510852074,-6.56345043919813,-10.6526496494333,-2.33353715036543,0.290812538254591,3.21289661210076,3.45196409174179,6.80665397757567,6.93509506159428,-0.630335637982702,-0.316825402633186,8.00379047524935
MMRF_2000,5.36121596929913,-12.0955448514895,-8.91126539133348,-27.9592230414106,-7.17165139291758,-10.1153620072317,-9.41854186171517,-3.10991160030642,5.17363283048916,-0.998161911566123,-4.21158748198611,4.97956464062219,-13.9396720897795,-8.45110141653469,0.699113287655868,-7.17232452905676,-14.1707120517763,1.69819818901965,4.0237426820746,14.0602906479364,-2.37597242336275,-2.51607327095713,4.16233040304816,-2.77969511291916,-1.12032427821676,-1.96259810683898,-1.66826233359293,-1.58100484554675,3.15062454574001,1.44515180550991,2.13141601196253,-8.6411363216852,-0.388054166198138,0.191508509501998,0.66447476666046,-3.00268462582068,6.81056133123763,4.8178997960236,-3.02005108293543,0.696223523198474
MMRF_1810,15.3038750159472,1.78692877098179,-13.9440381586808,-2.95508433690938,8.23866527167112,14.915618463749,17.3611862571636,-24.2055797744604,2.66614434866707,10.1053444055184,1.49976489910523,3.90638715730574,-9.58849317996205,-1.89550490137511,17.7866046582414,-11.6413523536425,4.97548588985623,-1.26425298458041,-6.41642669855822,14.0296644182331,-5.00242681631925,1.05001195142879,-2.31188613911689,-11.8840581695973,2.28586634554161,1.01046828434497,11.2235699064388,0.300785334753283,4.20065097813833,4.78864466223555,-2.17909125918672,12.3681065296933,-3.22033017944579,-6.93565854267673,4.80641972952299,-8.43260053725897,-3.90421296943766,-4.18891876574599,-1.52498625249394,-2.16675897653409
MMRF_1031,18.6583988233721,33.879344051992,5.61440232934877,25.5903198458435,-2.91769702606403,1.6021851914514,-21.9375909074537,4.35204772786445,3.51847029642324,5.62899703892238,-17.6696368913304,-0.849686337848189,11.9176534982981,-13.6472166627781,6.99776925863512,3.36880379450741,17.9820734487774,0.778299495258321,0.00449026531360293,17.770052977266,2.13751059772643,-4.35295781009469,8.14557416289378,-14.7735058702212,5.76007738121984,-3.19070465925116,-6.00071410387384,8.34648350009341,2.24773239725901,5.63371184495196,8.86240890405018,-1.18378436612426,2.24917250317139,9.06157931984832,-11.3681775338844,-4.41364295768369,11.7858993020601,0.335714545391412,0.978797748307326,6.39542997670936
MMRF_2723,5.94351091143099,-9.05082141913369,13.1222181932968,13.0372875460216,7.10967391099539,-8.02781853666311,-1.15734349624859,0.936897754658822,6.57580242453725,-5.14575777076462,7.54337400718136,2.13873104047711,-2.53420421101998,14.2614324728777,-0.255389274159767,17.5257304033067,-12.5673675499214,-15.0236519192669,-5.68952305688263,-2.93209979863547,1.39932216343648,7.00260517346958,1.77747541117841,-1.55551850563856,-2.82064989247664,-5.52468371375334,1.90544597450772,1.60093251112717,0.581386556509432,2.47738103706283,0.397172086768729,3.69455249801055,3.11074916612242,-1.00848424051516,-3.16077594155396,-2.60228877839168,4.55869894874445,-4.61461629512007,1.63347194575851,0.858926549499917
MMRF_1689,12.7137641640843,7.78289199210814,18.7920163352582,12.8952702984496,3.21694909755711,6.79656262616329,15.0643890026208,7.79624914516474,12.5033741622336,1.04413729764619,-5.8968883558403,12.5921173474217,-2.34493660631766,0.480014489776156,0.239911410960163,-8.10851347580896,-1.59497142657154,-2.77273825192666,-3.39153859823621,-0.359293361894857,1.06517544993454,3.94773843026217,2.15754939449178,-8.79904681565659,3.25419226977402,-13.0765683867536,5.35594887547049,-5.51841050479103,-10.0473385473692,-9.74193172856909,0.385400191857401,-7.9216476498874,-1.33338685820873,9.81476861101719,-1.58453342249305,3.1521911296404,1.20588307680288,-0.542965484914502,3.45275077581595,9.77840417115627
MMRF_2341,-7.72982167849059,7.05407218390816,4.31622813188956,-31.2709952367364,-32.8130912607466,-6.57723257577098,14.1077868143485,-5.39859256805843,-4.28100733463551,-7.6314966269197,4.86527757640323,-19.4842685337762,-2.76374278559439,6.09749492481736,-10.9460013982257,-10.9513748693505,7.08613585220633,7.5996608498719,4.13662319475807,5.38424717582373,5.80677044370858,-5.1075489487362,-2.09069008545081,0.838624171008714,3.18778330684194,-1.50039662751558,-4.98281866009763,-2.9246628521435,-0.604286816754063,6.26054014154593,-1.45064797788601,2.51646302478034,0.832124184508373,-0.515499553346604,-0.389763485473753,10.0325302338685,-2.21599337073878,6.93972875211281,4.35106464582865,-3.41660875237275
MMRF_1310,15.8335788567562,-6.00453958564165,16.6584143393525,-0.620659122666682,-3.17991207485553,-7.18125600921132,8.7725025616103,9.56862545195996,-12.6408277868951,1.02540987777407,1.51985743281958,-9.66213598135545,5.20996857304895,-0.434845850234376,11.7108018104799,-1.22532846080707,10.4079256200779,9.81927934110876,6.44191291196229,-0.0135777607099302,0.80816755474784,5.93383821154169,7.36521854448667,13.2432772246257,2.11926390609849,2.34445426960298,-1.60277118526034,12.7007624715124,3.75772872541609,-6.74231938818797,-15.4217655746223,2.28503125223714,-6.89311229567027,-5.23822613973573,2.44095323891973,3.65731562707191,-1.54041172297782,2.12290044591531,-6.01565197877641,1.59015984839689
MMRF_2297,-5.74266382476836,17.3819618940143,-13.0460649745976,-4.35410395464688,27.4949972770587,-23.2096936234779,-0.277722821604291,8.4576225533528,15.524891424754,2.48031231066539,4.83278689258526,1.42278872844882,6.57577007848738,4.93305475475343,-1.31163398928589,2.9082830477127,6.95849449558112,7.16878659357086,-0.443317837900727,-0.870476333670162,-10.7123102567255,-0.134390832421484,10.9231403900706,0.428247342892259,-1.3870704382329,-0.407715432091193,-3.90165812186689,-0.90892730458137,-2.17110154220963,-0.962462955240218,0.115742301673398,-0.59599403732716,-0.18670456793007,-2.53151027712217,-3.06162524592511,7.64263281348275,-3.88586315427624,-3.75290259329269,-4.79147163910628,4.18064831068014
MMRF_1916,-13.1204148473359,18.3789136408565,9.71238835667164,22.7856847051908,3.70329682112618,13.3952381852993,-10.067980122944,-18.9532622076323,-3.70700038334347,-10.1733891404965,8.87054127021486,-1.40438500459913,-4.26511319083852,3.23967359817,19.8214299944298,0.38226190863623,7.99969869907583,-5.03015676479525,10.5243000428325,17.9462463801166,-4.37648312628604,-3.31000216445802,-15.0228862030385,9.48642646052734,1.04511238597095,10.3395553830055,6.90405884072847,7.375443146495,-1.20957047612351,4.85632993924094,3.89661488291449,-0.311458721734733,-4.38975491513569,0.325460777679768,3.97441992932327,-0.162693500876713,0.951210368554884,4.86922168110402,-0.561623234220456,-9.0209433638966
MMRF_2631,-9.34639227978182,-29.4046009626152,-18.0379813421694,4.30685067434976,-9.4479567282714,-0.0953374787162106,-4.75225271838777,-2.56537842022113,12.8838660537774,-18.8353061483924,-0.169020007694722,2.21690322937236,-11.4836152748874,13.0265599107113,-4.9653207418181,-10.9265937542665,21.9286333191747,6.55442637414022,-4.09923252701357,-7.2146117444159,8.29410759334668,-0.364249404750272,12.7104658725547,-1.23230989185931,1.4933296804096,-0.706920547185687,-5.64425954194161,-1.78918658680659,-8.03316870116583,1.32447494136973,3.30231602448344,2.43014048925529,-3.0400458748077,4.34769377104925,8.18172964323071,-3.21229979974556,-3.22930382979001,0.162641774952224,-5.08780026904895,-6.81694140004383
MMRF_1506,15.1358857294299,9.73831050860861,-7.10848130119289,-9.53769088167841,9.6653203686,15.3625664720399,5.41325302359721,-14.7776520971209,-3.62943771831029,3.02676846212616,-8.78428758257038,5.45511512929027,2.09308753573326,-2.68885647739913,-13.2736847081182,2.95026024974873,-9.82191873911045,-3.45611063683491,0.343723401418573,-12.5833503583546,2.66788551913333,-2.86994262389392,-1.12788714526135,-5.63035036141929,14.0070365325183,-10.5476647991954,-0.105053213840561,-1.48558580567442,4.52534629852449,-5.81480830305521,7.51208240975745,-1.55830987029709,-8.97029975173121,-6.44434981718266,-13.8318043792313,-1.65155582958168,-2.52439983981738,-3.57493509913736,-8.88515513004244,7.09826416741749
MMRF_2670,-14.6519755325753,-11.8703864443934,-23.7323124830442,18.5875977147854,19.0478306073857,-16.5061299975656,2.38559127288147,-2.15467786646915,-7.34905494553535,1.83353470860489,8.2486420816682,-7.19049548079351,2.11931979254819,-8.89776705868631,-7.00659727565921,1.58565014812001,-7.32382887043203,-7.53705903459498,-2.41918974083772,-6.05891976840234,-0.643500651588265,16.8779807667356,-2.35627938139963,-2.85698584224262,-18.4302413095633,-0.928023753961212,-2.04686109499364,5.26170634959876,-7.87736244894689,9.96985206389355,-4.10890819465823,3.02472194153466,7.2525052129952,-5.07561940795955,-3.25376549630696,5.64094631802004,-1.03799785195563,2.56455254960181,3.84355019268598,5.15013258870462
MMRF_1079,12.6256627657852,4.68128048603887,-9.29379315950389,-1.92928859877818,5.76220919315647,24.4261330780021,13.6285063192702,-21.0747974470285,-6.56757501900619,-3.20254414323304,-11.2476804027356,-7.77420687720499,12.510662685554,-3.80140926966113,3.46109836426027,2.84791505675908,-1.86489846831895,-3.15647048369024,4.5516632495076,21.6012601412699,-3.52602730105485,-0.289288023141886,2.41646473268194,-1.80819952671677,13.1736984530972,0.19817449369973,6.69097542764255,0.368753256585947,0.692184800767945,-1.264693670461,1.74284077482871,5.63865346068347,2.30157127373978,3.4047744175103,2.94345206580033,-6.01678950075159,-3.46766273161222,7.10852457490342,-1.64099962093059,3.83254779302216
MMRF_2316,-5.68244822577625,1.67313062661405,-0.172217283345934,-22.8170098006203,0.272292697485746,-12.6791562593121,-33.2273362782575,-2.70379782971917,11.6176894204033,-2.74599565538296,-15.0381003959826,3.68622495581555,-21.6899176547092,-1.4218985080569,-19.9836687480849,6.45992498758075,4.56204928102866,12.7784158254872,6.61679666830843,10.1317138783044,-4.23601644391093,4.23243025548396,0.72964360346072,-0.486423096272067,1.5398632700617,0.105174456239307,5.85796379331617,-16.3071494827691,5.32539304208556,-1.48434201437806,-8.18247113147958,12.005762119491,-1.31346032979289,7.55463364739898,-0.0345115169826861,-4.95492006956179,-7.85429319921471,2.53599373453953,-2.24708760316895,5.60459271650745
MMRF_1786,12.7863350756172,-14.3918212572926,8.83890017388245,-1.39553450978302,3.93346088707171,-0.864028128025126,4.08016656107857,13.9598447974161,-7.22784860234952,-7.75896531807407,-0.0955746399794052,-2.6859745872543,2.87424477365316,-2.30478133844881,2.33172540004241,5.74433733075041,-6.91908983422754,-0.292436018694746,-3.03132180118609,-0.802677205692047,-6.74101571013489,-9.66462197420816,2.11842611671078,2.05210198993916,-3.06884774051708,2.46370729575497,1.57654437697,-3.21189590148857,-2.74488712117345,-2.21328054216012,7.10139553707545,4.20436719839632,-6.43499394151398,6.27567886564641,3.60194753056396,1.01379512860913,-1.04074791500176,1.78583240007724,-2.76745903737164,0.216855312213503
